"i","x","y"
120443,0.056640625,0.4912109375
120444,0.05712890625,0.4912109375
120446,0.05712890625,0.49169921875
120449,0.0576171875,0.49169921875
120485,0.05712890625,0.4921875
120488,0.0576171875,0.4921875
120490,0.0576171875,0.49267578125
120491,0.05810546875,0.49267578125
120496,0.0576171875,0.4931640625
120497,0.05810546875,0.4931640625
120499,0.05810546875,0.49365234375
120527,0.05859375,0.49365234375
120537,0.05859375,0.494140625
120538,0.05908203125,0.494140625
120539,0.05859375,0.49462890625
120540,0.05908203125,0.49462890625
120546,0.05908203125,0.4951171875
120549,0.0595703125,0.4951171875
120548,0.05908203125,0.49560546875
120551,0.0595703125,0.49560546875
120583,0.0595703125,0.49609375
120584,0.06005859375,0.49609375
120586,0.06005859375,0.49658203125
120597,0.060546875,0.49658203125
120592,0.06005859375,0.4970703125
120603,0.060546875,0.4970703125
120605,0.060546875,0.49755859375
120606,0.06103515625,0.49755859375
120628,0.060546875,0.498046875
120629,0.06103515625,0.498046875
120631,0.06103515625,0.49853515625
120634,0.0615234375,0.49853515625
120642,0.0615234375,0.4990234375
120643,0.06201171875,0.4990234375
120644,0.0615234375,0.49951171875
120646,0.06201171875,0.49951171875
120647,0.06201171875,0.5
120689,0.0625,0.5
120755,0.23291015625,0.37548828125
120758,0.2333984375,0.37548828125
120761,0.23291015625,0.3759765625
120764,0.2333984375,0.3759765625
120766,0.2333984375,0.37646484375
120767,0.23388671875,0.37646484375
120775,0.2333984375,0.376953125
120776,0.23388671875,0.376953125
120777,0.2333984375,0.37744140625
120778,0.23388671875,0.37744140625
120783,0.2333984375,0.3779296875
120784,0.23388671875,0.3779296875
120786,0.23388671875,0.37841796875
120871,0.234375,0.37841796875
120794,0.23388671875,0.37890625
120879,0.234375,0.37890625
120796,0.23388671875,0.37939453125
120881,0.234375,0.37939453125
120802,0.23388671875,0.3798828125
120887,0.234375,0.3798828125
120804,0.23388671875,0.38037109375
120889,0.234375,0.38037109375
120899,0.234375,0.380859375
120900,0.23486328125,0.380859375
120901,0.234375,0.38134765625
120902,0.23486328125,0.38134765625
120907,0.234375,0.3818359375
120908,0.23486328125,0.3818359375
120909,0.234375,0.38232421875
120910,0.23486328125,0.38232421875
120924,0.23486328125,0.3828125
120927,0.2353515625,0.3828125
120926,0.23486328125,0.38330078125
120929,0.2353515625,0.38330078125
120932,0.23486328125,0.3837890625
120935,0.2353515625,0.3837890625
120934,0.23486328125,0.38427734375
120937,0.2353515625,0.38427734375
120949,0.23486328125,0.384765625
120952,0.2353515625,0.384765625
120954,0.2353515625,0.38525390625
120955,0.23583984375,0.38525390625
120960,0.2353515625,0.3857421875
120961,0.23583984375,0.3857421875
120962,0.2353515625,0.38623046875
120963,0.23583984375,0.38623046875
120984,0.2353515625,0.38671875
120985,0.23583984375,0.38671875
120986,0.2353515625,0.38720703125
120987,0.23583984375,0.38720703125
120993,0.23583984375,0.3876953125
121002,0.236328125,0.3876953125
120995,0.23583984375,0.38818359375
121004,0.236328125,0.38818359375
121013,0.23583984375,0.388671875
121024,0.236328125,0.388671875
121015,0.23583984375,0.38916015625
121026,0.236328125,0.38916015625
121021,0.23583984375,0.3896484375
121032,0.236328125,0.3896484375
121034,0.236328125,0.39013671875
121035,0.23681640625,0.39013671875
121070,0.236328125,0.390625
121071,0.23681640625,0.390625
121072,0.236328125,0.39111328125
121073,0.23681640625,0.39111328125
121078,0.236328125,0.3916015625
121079,0.23681640625,0.3916015625
121080,0.236328125,0.39208984375
121081,0.23681640625,0.39208984375
121097,0.23681640625,0.392578125
121100,0.2373046875,0.392578125
121099,0.23681640625,0.39306640625
121102,0.2373046875,0.39306640625
121105,0.23681640625,0.3935546875
121108,0.2373046875,0.3935546875
121107,0.23681640625,0.39404296875
121110,0.2373046875,0.39404296875
121139,0.23681640625,0.39453125
121142,0.2373046875,0.39453125
121144,0.2373046875,0.39501953125
121145,0.23779296875,0.39501953125
121150,0.2373046875,0.3955078125
121151,0.23779296875,0.3955078125
121152,0.2373046875,0.39599609375
121153,0.23779296875,0.39599609375
121161,0.2373046875,0.396484375
121162,0.23779296875,0.396484375
121163,0.2373046875,0.39697265625
121164,0.23779296875,0.39697265625
121169,0.2373046875,0.3974609375
121170,0.23779296875,0.3974609375
121172,0.23779296875,0.39794921875
121195,0.23828125,0.39794921875
121211,0.23779296875,0.3984375
121239,0.23828125,0.3984375
121213,0.23779296875,0.39892578125
121241,0.23828125,0.39892578125
121219,0.23779296875,0.3994140625
121247,0.23828125,0.3994140625
121221,0.23779296875,0.39990234375
121249,0.23828125,0.39990234375
121259,0.23828125,0.400390625
121260,0.23876953125,0.400390625
121261,0.23828125,0.40087890625
121262,0.23876953125,0.40087890625
121267,0.23828125,0.4013671875
121268,0.23876953125,0.4013671875
121269,0.23828125,0.40185546875
121270,0.23876953125,0.40185546875
121302,0.23828125,0.40234375
121303,0.23876953125,0.40234375
121304,0.23828125,0.40283203125
121305,0.23876953125,0.40283203125
121311,0.23876953125,0.4033203125
121314,0.2392578125,0.4033203125
121313,0.23876953125,0.40380859375
121316,0.2392578125,0.40380859375
121323,0.23876953125,0.404296875
121326,0.2392578125,0.404296875
121325,0.23876953125,0.40478515625
121328,0.2392578125,0.40478515625
121331,0.23876953125,0.4052734375
121334,0.2392578125,0.4052734375
121333,0.23876953125,0.40576171875
121336,0.2392578125,0.40576171875
121380,0.2392578125,0.40625
121381,0.23974609375,0.40625
121382,0.2392578125,0.40673828125
121383,0.23974609375,0.40673828125
121388,0.2392578125,0.4072265625
121389,0.23974609375,0.4072265625
121390,0.2392578125,0.40771484375
121391,0.23974609375,0.40771484375
121408,0.2392578125,0.408203125
121409,0.23974609375,0.408203125
121410,0.2392578125,0.40869140625
121411,0.23974609375,0.40869140625
121417,0.23974609375,0.4091796875
121426,0.240234375,0.4091796875
121419,0.23974609375,0.40966796875
121428,0.240234375,0.40966796875
121439,0.23974609375,0.41015625
121450,0.240234375,0.41015625
121441,0.23974609375,0.41064453125
121452,0.240234375,0.41064453125
121447,0.23974609375,0.4111328125
121458,0.240234375,0.4111328125
121449,0.23974609375,0.41162109375
121460,0.240234375,0.41162109375
121471,0.23974609375,0.412109375
121482,0.240234375,0.412109375
121484,0.240234375,0.41259765625
121485,0.24072265625,0.41259765625
121490,0.240234375,0.4130859375
121491,0.24072265625,0.4130859375
121492,0.240234375,0.41357421875
121493,0.24072265625,0.41357421875
121527,0.240234375,0.4140625
121528,0.24072265625,0.4140625
121529,0.240234375,0.41455078125
121530,0.24072265625,0.41455078125
121535,0.240234375,0.4150390625
121536,0.24072265625,0.4150390625
121538,0.24072265625,0.41552734375
121541,0.2412109375,0.41552734375
121554,0.24072265625,0.416015625
121557,0.2412109375,0.416015625
121556,0.24072265625,0.41650390625
121559,0.2412109375,0.41650390625
121562,0.24072265625,0.4169921875
121565,0.2412109375,0.4169921875
121564,0.24072265625,0.41748046875
121567,0.2412109375,0.41748046875
121581,0.24072265625,0.41796875
121584,0.2412109375,0.41796875
121583,0.24072265625,0.41845703125
121586,0.2412109375,0.41845703125
121589,0.24072265625,0.4189453125
121592,0.2412109375,0.4189453125
121594,0.2412109375,0.41943359375
121595,0.24169921875,0.41943359375
121610,0.2412109375,0.419921875
121611,0.24169921875,0.419921875
121612,0.2412109375,0.42041015625
121613,0.24169921875,0.42041015625
121618,0.2412109375,0.4208984375
121619,0.24169921875,0.4208984375
121620,0.2412109375,0.42138671875
121621,0.24169921875,0.42138671875
121682,0.2412109375,0.421875
121683,0.24169921875,0.421875
121684,0.2412109375,0.42236328125
121685,0.24169921875,0.42236328125
121691,0.24169921875,0.4228515625
121752,0.2421875,0.4228515625
121693,0.24169921875,0.42333984375
121754,0.2421875,0.42333984375
121700,0.24169921875,0.423828125
121760,0.2421875,0.423828125
121702,0.24169921875,0.42431640625
121762,0.2421875,0.42431640625
121708,0.24169921875,0.4248046875
121768,0.2421875,0.4248046875
121710,0.24169921875,0.42529296875
121770,0.2421875,0.42529296875
121718,0.24169921875,0.42578125
121782,0.2421875,0.42578125
121720,0.24169921875,0.42626953125
121784,0.2421875,0.42626953125
121790,0.2421875,0.4267578125
121791,0.24267578125,0.4267578125
121792,0.2421875,0.42724609375
121793,0.24267578125,0.42724609375
121802,0.2421875,0.427734375
121803,0.24267578125,0.427734375
121804,0.2421875,0.42822265625
121805,0.24267578125,0.42822265625
121810,0.2421875,0.4287109375
121811,0.24267578125,0.4287109375
121812,0.2421875,0.42919921875
121813,0.24267578125,0.42919921875
121874,0.2421875,0.4296875
121875,0.24267578125,0.4296875
121876,0.2421875,0.43017578125
121877,0.24267578125,0.43017578125
121882,0.2421875,0.4306640625
121883,0.24267578125,0.4306640625
121885,0.24267578125,0.43115234375
121888,0.2431640625,0.43115234375
121895,0.24267578125,0.431640625
121898,0.2431640625,0.431640625
121897,0.24267578125,0.43212890625
121900,0.2431640625,0.43212890625
121903,0.24267578125,0.4326171875
121906,0.2431640625,0.4326171875
121905,0.24267578125,0.43310546875
121908,0.2431640625,0.43310546875
121926,0.24267578125,0.43359375
121929,0.2431640625,0.43359375
121928,0.24267578125,0.43408203125
121931,0.2431640625,0.43408203125
121934,0.24267578125,0.4345703125
121937,0.2431640625,0.4345703125
121936,0.24267578125,0.43505859375
121939,0.2431640625,0.43505859375
121954,0.24267578125,0.435546875
121957,0.2431640625,0.435546875
121959,0.2431640625,0.43603515625
121960,0.24365234375,0.43603515625
121965,0.2431640625,0.4365234375
121966,0.24365234375,0.4365234375
121967,0.2431640625,0.43701171875
121968,0.24365234375,0.43701171875
122042,0.2431640625,0.4375
122043,0.24365234375,0.4375
122044,0.2431640625,0.43798828125
122045,0.24365234375,0.43798828125
122050,0.2431640625,0.4384765625
122051,0.24365234375,0.4384765625
122052,0.2431640625,0.43896484375
122053,0.24365234375,0.43896484375
122070,0.2431640625,0.439453125
122071,0.24365234375,0.439453125
122072,0.2431640625,0.43994140625
122073,0.24365234375,0.43994140625
122078,0.2431640625,0.4404296875
122079,0.24365234375,0.4404296875
122080,0.2431640625,0.44091796875
122081,0.24365234375,0.44091796875
122102,0.2431640625,0.44140625
122103,0.24365234375,0.44140625
122105,0.24365234375,0.44189453125
122116,0.244140625,0.44189453125
122111,0.24365234375,0.4423828125
122122,0.244140625,0.4423828125
122113,0.24365234375,0.44287109375
122124,0.244140625,0.44287109375
122135,0.24365234375,0.443359375
122146,0.244140625,0.443359375
122137,0.24365234375,0.44384765625
122148,0.244140625,0.44384765625
122143,0.24365234375,0.4443359375
122154,0.244140625,0.4443359375
122145,0.24365234375,0.44482421875
122156,0.244140625,0.44482421875
122179,0.24365234375,0.4453125
122190,0.244140625,0.4453125
122181,0.24365234375,0.44580078125
122192,0.244140625,0.44580078125
122187,0.24365234375,0.4462890625
122198,0.244140625,0.4462890625
122189,0.24365234375,0.44677734375
122200,0.244140625,0.44677734375
122211,0.24365234375,0.447265625
122222,0.244140625,0.447265625
122213,0.24365234375,0.44775390625
122224,0.244140625,0.44775390625
122219,0.24365234375,0.4482421875
122230,0.244140625,0.4482421875
122232,0.244140625,0.44873046875
122233,0.24462890625,0.44873046875
122262,0.244140625,0.44921875
122263,0.24462890625,0.44921875
122264,0.244140625,0.44970703125
122265,0.24462890625,0.44970703125
122270,0.244140625,0.4501953125
122271,0.24462890625,0.4501953125
122272,0.244140625,0.45068359375
122273,0.24462890625,0.45068359375
122294,0.244140625,0.451171875
122295,0.24462890625,0.451171875
122296,0.244140625,0.45166015625
122297,0.24462890625,0.45166015625
122302,0.244140625,0.4521484375
122303,0.24462890625,0.4521484375
122304,0.244140625,0.45263671875
122305,0.24462890625,0.45263671875
122339,0.244140625,0.453125
122340,0.24462890625,0.453125
122341,0.244140625,0.45361328125
122342,0.24462890625,0.45361328125
122347,0.244140625,0.4541015625
122348,0.24462890625,0.4541015625
122349,0.244140625,0.45458984375
122350,0.24462890625,0.45458984375
122371,0.244140625,0.455078125
122372,0.24462890625,0.455078125
122373,0.244140625,0.45556640625
122374,0.24462890625,0.45556640625
122379,0.244140625,0.4560546875
122380,0.24462890625,0.4560546875
122381,0.244140625,0.45654296875
122382,0.24462890625,0.45654296875
122411,0.244140625,0.45703125
122412,0.24462890625,0.45703125
122413,0.244140625,0.45751953125
122414,0.24462890625,0.45751953125
122419,0.244140625,0.4580078125
122420,0.24462890625,0.4580078125
122421,0.244140625,0.45849609375
122422,0.24462890625,0.45849609375
122443,0.244140625,0.458984375
122444,0.24462890625,0.458984375
122446,0.24462890625,0.45947265625
122449,0.2451171875,0.45947265625
122452,0.24462890625,0.4599609375
122455,0.2451171875,0.4599609375
122454,0.24462890625,0.46044921875
122457,0.2451171875,0.46044921875
122505,0.24462890625,0.4609375
122508,0.2451171875,0.4609375
122507,0.24462890625,0.46142578125
122510,0.2451171875,0.46142578125
122513,0.24462890625,0.4619140625
122516,0.2451171875,0.4619140625
122515,0.24462890625,0.46240234375
122518,0.2451171875,0.46240234375
122532,0.24462890625,0.462890625
122535,0.2451171875,0.462890625
122534,0.24462890625,0.46337890625
122537,0.2451171875,0.46337890625
122540,0.24462890625,0.4638671875
122543,0.2451171875,0.4638671875
122542,0.24462890625,0.46435546875
122545,0.2451171875,0.46435546875
122586,0.24462890625,0.46484375
122589,0.2451171875,0.46484375
122588,0.24462890625,0.46533203125
122591,0.2451171875,0.46533203125
122594,0.24462890625,0.4658203125
122597,0.2451171875,0.4658203125
122596,0.24462890625,0.46630859375
122599,0.2451171875,0.46630859375
122612,0.24462890625,0.466796875
122615,0.2451171875,0.466796875
122614,0.24462890625,0.46728515625
122617,0.2451171875,0.46728515625
122620,0.24462890625,0.4677734375
122623,0.2451171875,0.4677734375
122622,0.24462890625,0.46826171875
122625,0.2451171875,0.46826171875
122677,0.24462890625,0.46875
122680,0.2451171875,0.46875
122679,0.24462890625,0.46923828125
122682,0.2451171875,0.46923828125
122685,0.24462890625,0.4697265625
122688,0.2451171875,0.4697265625
122687,0.24462890625,0.47021484375
122690,0.2451171875,0.47021484375
122706,0.24462890625,0.470703125
122709,0.2451171875,0.470703125
122708,0.24462890625,0.47119140625
122711,0.2451171875,0.47119140625
122714,0.24462890625,0.4716796875
122717,0.2451171875,0.4716796875
122716,0.24462890625,0.47216796875
122719,0.2451171875,0.47216796875
122766,0.24462890625,0.47265625
122769,0.2451171875,0.47265625
122768,0.24462890625,0.47314453125
122771,0.2451171875,0.47314453125
122774,0.24462890625,0.4736328125
122777,0.2451171875,0.4736328125
122776,0.24462890625,0.47412109375
122779,0.2451171875,0.47412109375
122798,0.24462890625,0.474609375
122801,0.2451171875,0.474609375
122800,0.24462890625,0.47509765625
122803,0.2451171875,0.47509765625
122806,0.24462890625,0.4755859375
122809,0.2451171875,0.4755859375
122808,0.24462890625,0.47607421875
122811,0.2451171875,0.47607421875
122862,0.24462890625,0.4765625
122865,0.2451171875,0.4765625
122864,0.24462890625,0.47705078125
122867,0.2451171875,0.47705078125
122870,0.24462890625,0.4775390625
122873,0.2451171875,0.4775390625
122872,0.24462890625,0.47802734375
122875,0.2451171875,0.47802734375
122894,0.24462890625,0.478515625
122897,0.2451171875,0.478515625
122895,0.244140625,0.47900390625
122896,0.24462890625,0.47900390625
122901,0.244140625,0.4794921875
122902,0.24462890625,0.4794921875
122903,0.244140625,0.47998046875
122904,0.24462890625,0.47998046875
122953,0.244140625,0.48046875
122954,0.24462890625,0.48046875
122955,0.244140625,0.48095703125
122956,0.24462890625,0.48095703125
122961,0.244140625,0.4814453125
122962,0.24462890625,0.4814453125
122963,0.244140625,0.48193359375
122964,0.24462890625,0.48193359375
122985,0.244140625,0.482421875
122986,0.24462890625,0.482421875
122987,0.244140625,0.48291015625
122988,0.24462890625,0.48291015625
122993,0.244140625,0.4833984375
122994,0.24462890625,0.4833984375
122995,0.244140625,0.48388671875
122996,0.24462890625,0.48388671875
123064,0.244140625,0.484375
123065,0.24462890625,0.484375
123066,0.244140625,0.48486328125
123067,0.24462890625,0.48486328125
123072,0.244140625,0.4853515625
123073,0.24462890625,0.4853515625
123074,0.244140625,0.48583984375
123075,0.24462890625,0.48583984375
123096,0.244140625,0.486328125
123097,0.24462890625,0.486328125
123098,0.244140625,0.48681640625
123099,0.24462890625,0.48681640625
123104,0.244140625,0.4873046875
123105,0.24462890625,0.4873046875
123106,0.244140625,0.48779296875
123107,0.24462890625,0.48779296875
123139,0.244140625,0.48828125
123140,0.24462890625,0.48828125
123130,0.24365234375,0.48876953125
123141,0.244140625,0.48876953125
123136,0.24365234375,0.4892578125
123147,0.244140625,0.4892578125
123138,0.24365234375,0.48974609375
123149,0.244140625,0.48974609375
123160,0.24365234375,0.490234375
123171,0.244140625,0.490234375
123162,0.24365234375,0.49072265625
123173,0.244140625,0.49072265625
123168,0.24365234375,0.4912109375
123179,0.244140625,0.4912109375
123170,0.24365234375,0.49169921875
123181,0.244140625,0.49169921875
123252,0.24365234375,0.4921875
123263,0.244140625,0.4921875
123254,0.24365234375,0.49267578125
123265,0.244140625,0.49267578125
123260,0.24365234375,0.4931640625
123271,0.244140625,0.4931640625
123262,0.24365234375,0.49365234375
123273,0.244140625,0.49365234375
123284,0.24365234375,0.494140625
123295,0.244140625,0.494140625
123286,0.24365234375,0.49462890625
123297,0.244140625,0.49462890625
123291,0.2431640625,0.4951171875
123292,0.24365234375,0.4951171875
123293,0.2431640625,0.49560546875
123294,0.24365234375,0.49560546875
123323,0.2431640625,0.49609375
123324,0.24365234375,0.49609375
123325,0.2431640625,0.49658203125
123326,0.24365234375,0.49658203125
123331,0.2431640625,0.4970703125
123332,0.24365234375,0.4970703125
123333,0.2431640625,0.49755859375
123334,0.24365234375,0.49755859375
123355,0.2431640625,0.498046875
123356,0.24365234375,0.498046875
123357,0.2431640625,0.49853515625
123358,0.24365234375,0.49853515625
123365,0.2431640625,0.4990234375
123366,0.24365234375,0.4990234375
123364,0.24267578125,0.5
123367,0.2431640625,0.49951171875
123368,0.2431640625,0.5
123369,0.24365234375,0.49951171875
128483,0.50048828125,-0.09423828125
128544,0.50048828125,-0.09375
128486,0.5009765625,-0.09423828125
128546,0.5009765625,-0.09375
128547,0.50146484375,-0.09375
128549,0.50146484375,-0.09326171875
128556,0.501953125,-0.09375
128558,0.501953125,-0.09326171875
128557,0.50244140625,-0.09375
128559,0.50244140625,-0.09326171875
128560,0.5029296875,-0.09375
128562,0.5029296875,-0.09326171875
128563,0.50341796875,-0.09326171875
128569,0.50341796875,-0.0927734375
128586,0.50390625,-0.09326171875
128592,0.50390625,-0.0927734375
128587,0.50439453125,-0.09326171875
128593,0.50439453125,-0.0927734375
128590,0.5048828125,-0.09326171875
128596,0.5048828125,-0.0927734375
128597,0.50537109375,-0.0927734375
128599,0.50537109375,-0.09228515625
128608,0.505859375,-0.0927734375
128610,0.505859375,-0.09228515625
128609,0.50634765625,-0.0927734375
128611,0.50634765625,-0.09228515625
128612,0.5068359375,-0.0927734375
128614,0.5068359375,-0.09228515625
128615,0.50732421875,-0.09228515625
128633,0.50732421875,-0.091796875
128662,0.5078125,-0.09228515625
128682,0.5078125,-0.091796875
128663,0.50830078125,-0.09228515625
128683,0.50830078125,-0.091796875
128686,0.5087890625,-0.091796875
128688,0.5087890625,-0.09130859375
128687,0.50927734375,-0.091796875
128689,0.50927734375,-0.09130859375
128698,0.509765625,-0.091796875
128700,0.509765625,-0.09130859375
128699,0.51025390625,-0.091796875
128701,0.51025390625,-0.09130859375
128704,0.5107421875,-0.09130859375
128710,0.5107421875,-0.0908203125
128705,0.51123046875,-0.09130859375
128711,0.51123046875,-0.0908203125
128734,0.51171875,-0.09130859375
128740,0.51171875,-0.0908203125
128741,0.51220703125,-0.0908203125
128743,0.51220703125,-0.09033203125
128744,0.5126953125,-0.0908203125
128746,0.5126953125,-0.09033203125
128745,0.51318359375,-0.0908203125
128747,0.51318359375,-0.09033203125
128756,0.513671875,-0.0908203125
128758,0.513671875,-0.09033203125
128759,0.51416015625,-0.09033203125
128798,0.51416015625,-0.08984375
128762,0.5146484375,-0.09033203125
128801,0.5146484375,-0.08984375
128763,0.51513671875,-0.09033203125
128802,0.51513671875,-0.08984375
128870,0.515625,-0.08984375
128872,0.515625,-0.08935546875
128871,0.51611328125,-0.08984375
128873,0.51611328125,-0.08935546875
128874,0.5166015625,-0.08984375
128876,0.5166015625,-0.08935546875
128877,0.51708984375,-0.08935546875
128883,0.51708984375,-0.0888671875
128888,0.517578125,-0.08935546875
128894,0.517578125,-0.0888671875
128889,0.51806640625,-0.08935546875
128895,0.51806640625,-0.0888671875
128892,0.5185546875,-0.08935546875
128898,0.5185546875,-0.0888671875
128899,0.51904296875,-0.0888671875
128901,0.51904296875,-0.08837890625
128936,0.51953125,-0.0888671875
128938,0.51953125,-0.08837890625
128937,0.52001953125,-0.0888671875
128939,0.52001953125,-0.08837890625
128942,0.5205078125,-0.08837890625
128964,0.5205078125,-0.087890625
128943,0.52099609375,-0.08837890625
128965,0.52099609375,-0.087890625
128954,0.521484375,-0.08837890625
128976,0.521484375,-0.087890625
128977,0.52197265625,-0.087890625
128979,0.52197265625,-0.08740234375
128980,0.5224609375,-0.087890625
128982,0.5224609375,-0.08740234375
128981,0.52294921875,-0.087890625
128983,0.52294921875,-0.08740234375
129021,0.5234375,-0.08740234375
129027,0.5234375,-0.0869140625
129022,0.52392578125,-0.08740234375
129028,0.52392578125,-0.0869140625
129025,0.5244140625,-0.08740234375
129031,0.5244140625,-0.0869140625
129032,0.52490234375,-0.0869140625
129034,0.52490234375,-0.08642578125
129043,0.525390625,-0.0869140625
129045,0.525390625,-0.08642578125
129044,0.52587890625,-0.0869140625
129046,0.52587890625,-0.08642578125
129049,0.5263671875,-0.08642578125
129127,0.5263671875,-0.0859375
129050,0.52685546875,-0.08642578125
129128,0.52685546875,-0.0859375
129065,0.52734375,-0.08642578125
129146,0.52734375,-0.0859375
129147,0.52783203125,-0.0859375
129149,0.52783203125,-0.08544921875
129150,0.5283203125,-0.0859375
129152,0.5283203125,-0.08544921875
129151,0.52880859375,-0.0859375
129153,0.52880859375,-0.08544921875
129164,0.529296875,-0.08544921875
129170,0.529296875,-0.0849609375
129165,0.52978515625,-0.08544921875
129171,0.52978515625,-0.0849609375
129174,0.5302734375,-0.0849609375
129176,0.5302734375,-0.08447265625
129175,0.53076171875,-0.0849609375
129177,0.53076171875,-0.08447265625
129247,0.53125,-0.0849609375
129249,0.53125,-0.08447265625
129250,0.53173828125,-0.08447265625
129272,0.53173828125,-0.083984375
129253,0.5322265625,-0.08447265625
129275,0.5322265625,-0.083984375
129254,0.53271484375,-0.08447265625
129276,0.53271484375,-0.083984375
129287,0.533203125,-0.083984375
129289,0.533203125,-0.08349609375
129288,0.53369140625,-0.083984375
129290,0.53369140625,-0.08349609375
129291,0.5341796875,-0.083984375
129293,0.5341796875,-0.08349609375
129294,0.53466796875,-0.08349609375
129300,0.53466796875,-0.0830078125
129324,0.53515625,-0.08349609375
129330,0.53515625,-0.0830078125
129331,0.53564453125,-0.0830078125
129333,0.53564453125,-0.08251953125
129334,0.5361328125,-0.0830078125
129336,0.5361328125,-0.08251953125
129335,0.53662109375,-0.0830078125
129337,0.53662109375,-0.08251953125
129348,0.537109375,-0.08251953125
129389,0.537109375,-0.08203125
129349,0.53759765625,-0.08251953125
129390,0.53759765625,-0.08203125
129393,0.5380859375,-0.08203125
129395,0.5380859375,-0.08154296875
129394,0.53857421875,-0.08203125
129396,0.53857421875,-0.08154296875
129452,0.5390625,-0.08203125
129454,0.5390625,-0.08154296875
129455,0.53955078125,-0.08154296875
129461,0.53955078125,-0.0810546875
129458,0.5400390625,-0.08154296875
129464,0.5400390625,-0.0810546875
129465,0.54052734375,-0.0810546875
129467,0.54052734375,-0.08056640625
129476,0.541015625,-0.0810546875
129478,0.541015625,-0.08056640625
129477,0.54150390625,-0.0810546875
129479,0.54150390625,-0.08056640625
129482,0.5419921875,-0.08056640625
129502,0.5419921875,-0.080078125
129483,0.54248046875,-0.08056640625
129503,0.54248046875,-0.080078125
129544,0.54296875,-0.080078125
129546,0.54296875,-0.07958984375
129545,0.54345703125,-0.080078125
129547,0.54345703125,-0.07958984375
129548,0.5439453125,-0.080078125
129550,0.5439453125,-0.07958984375
129551,0.54443359375,-0.07958984375
129557,0.54443359375,-0.0791015625
129562,0.544921875,-0.07958984375
129568,0.544921875,-0.0791015625
129569,0.54541015625,-0.0791015625
129571,0.54541015625,-0.07861328125
129572,0.5458984375,-0.0791015625
129574,0.5458984375,-0.07861328125
129575,0.54638671875,-0.07861328125
129671,0.54638671875,-0.078125
129600,0.546875,-0.07861328125
129695,0.546875,-0.078125
129601,0.54736328125,-0.07861328125
129696,0.54736328125,-0.078125
129699,0.5478515625,-0.078125
129701,0.5478515625,-0.07763671875
129700,0.54833984375,-0.078125
129702,0.54833984375,-0.07763671875
129713,0.548828125,-0.07763671875
129719,0.548828125,-0.0771484375
129714,0.54931640625,-0.07763671875
129720,0.54931640625,-0.0771484375
129723,0.5498046875,-0.0771484375
129725,0.5498046875,-0.07666015625
129724,0.55029296875,-0.0771484375
129726,0.55029296875,-0.07666015625
129765,0.55078125,-0.07666015625
129787,0.55078125,-0.076171875
129766,0.55126953125,-0.07666015625
129788,0.55126953125,-0.076171875
129769,0.5517578125,-0.07666015625
129791,0.5517578125,-0.076171875
129792,0.55224609375,-0.076171875
129794,0.55224609375,-0.07568359375
129803,0.552734375,-0.076171875
129805,0.552734375,-0.07568359375
129806,0.55322265625,-0.07568359375
129812,0.55322265625,-0.0751953125
129809,0.5537109375,-0.07568359375
129815,0.5537109375,-0.0751953125
129816,0.55419921875,-0.0751953125
129818,0.55419921875,-0.07470703125
129881,0.5546875,-0.0751953125
129883,0.5546875,-0.07470703125
129884,0.55517578125,-0.07470703125
129922,0.55517578125,-0.07421875
129887,0.5556640625,-0.07470703125
129925,0.5556640625,-0.07421875
129926,0.55615234375,-0.07421875
129928,0.55615234375,-0.07373046875
129937,0.556640625,-0.07421875
129939,0.556640625,-0.07373046875
129940,0.55712890625,-0.07373046875
129946,0.55712890625,-0.0732421875
129943,0.5576171875,-0.07373046875
129949,0.5576171875,-0.0732421875
129950,0.55810546875,-0.0732421875
129952,0.55810546875,-0.07275390625
129989,0.55859375,-0.0732421875
129991,0.55859375,-0.07275390625
129992,0.55908203125,-0.07275390625
130014,0.55908203125,-0.072265625
129995,0.5595703125,-0.07275390625
130017,0.5595703125,-0.072265625
130018,0.56005859375,-0.072265625
130020,0.56005859375,-0.07177734375
130029,0.560546875,-0.072265625
130031,0.560546875,-0.07177734375
130032,0.56103515625,-0.07177734375
130038,0.56103515625,-0.0712890625
130035,0.5615234375,-0.07177734375
130041,0.5615234375,-0.0712890625
130042,0.56201171875,-0.0712890625
130044,0.56201171875,-0.07080078125
130131,0.5625,-0.0712890625
130133,0.5625,-0.07080078125
130134,0.56298828125,-0.07080078125
130177,0.56298828125,-0.0703125
130137,0.5634765625,-0.07080078125
130180,0.5634765625,-0.0703125
130181,0.56396484375,-0.0703125
130183,0.56396484375,-0.06982421875
130194,0.564453125,-0.06982421875
130200,0.564453125,-0.0693359375
130195,0.56494140625,-0.06982421875
130201,0.56494140625,-0.0693359375
130204,0.5654296875,-0.0693359375
130206,0.5654296875,-0.06884765625
130205,0.56591796875,-0.0693359375
130207,0.56591796875,-0.06884765625
130246,0.56640625,-0.06884765625
130268,0.56640625,-0.068359375
130247,0.56689453125,-0.06884765625
130269,0.56689453125,-0.068359375
130272,0.5673828125,-0.068359375
130274,0.5673828125,-0.06787109375
130273,0.56787109375,-0.068359375
130275,0.56787109375,-0.06787109375
130286,0.568359375,-0.06787109375
130292,0.568359375,-0.0673828125
130293,0.56884765625,-0.0673828125
130295,0.56884765625,-0.06689453125
130296,0.5693359375,-0.0673828125
